YEAR,QUARTER,MONTH,OP_UNIQUE_CARRIER,ORIGIN_AIRPORT_ID,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST_CITY_NAME,DEP_DELAY,DEP_DEL15,ARR_DELAY,ARR_DEL15,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2015,2,4,F9,11292,"Denver, CO",12266,"Houston, TX",-10,0,-13,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14679,"San Diego, CA",-7,0,-23,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13204,"Orlando, FL",-9,0,-9,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13198,"Kansas City, MO",-1,0,2,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12266,"Houston, TX",-5,0,-6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14057,"Portland, OR",-2,0,-10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13204,"Orlando, FL",-5,0,-20,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",-5,0,-15,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14107,"Phoenix, AZ",-5,0,-19,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11278,"Washington, DC",-10,0,1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11775,"Sioux Falls, SD",-9,0,-10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14908,"Santa Ana, CA",0,0,-7,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10397,"Atlanta, GA",5,0,15,1,5,0,10,0,0
2015,2,4,F9,11292,"Denver, CO",14679,"San Diego, CA",32,1,29,1,3,0,21,0,5
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",17,1,20,1,5,0,7,0,8
2015,2,4,F9,11292,"Denver, CO",15016,"St. Louis, MO",-12,0,-1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10397,"Atlanta, GA",13,0,13,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13204,"Orlando, FL",-6,0,-6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13487,"Minneapolis, MN",-3,0,1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13342,"Milwaukee, WI",30,1,34,1,0,0,34,0,0
2015,2,4,F9,11292,"Denver, CO",11637,"Fargo, ND",-7,0,-7,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11298,"Dallas/Fort Worth, TX",-11,0,-12,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11193,"Cincinnati, OH",6,0,34,1,6,0,28,0,0
2015,2,4,F9,11292,"Denver, CO",15304,"Tampa, FL",-3,0,-4,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13930,"Chicago, IL",-9,0,-5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12953,"New York, NY",-5,0,-11,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",-6,0,-10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11278,"Washington, DC",-7,0,1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14747,"Seattle, WA",0,0,-1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13930,"Chicago, IL",33,1,30,1,6,0,23,0,1
2015,2,4,F9,11292,"Denver, CO",12266,"Houston, TX",-9,0,-11,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12339,"Indianapolis, IN",-4,0,-7,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",-3,0,-6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11278,"Washington, DC",-4,0,-15,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11278,"Washington, DC",2,0,3,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",29,1,20,1,3,0,0,0,17
2015,2,4,F9,11292,"Denver, CO",13303,"Miami, FL",-1,0,5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10423,"Austin, TX",-2,0,4,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14679,"San Diego, CA",-1,0,-7,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",-6,0,-1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14771,"San Francisco, CA",-8,0,-17,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13930,"Chicago, IL",2,0,14,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11433,"Detroit, MI",-4,0,-11,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13342,"Milwaukee, WI",-9,0,-3,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13487,"Minneapolis, MN",5,0,-1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14107,"Phoenix, AZ",7,0,16,1,7,0,9,0,0
2015,2,4,F9,11292,"Denver, CO",15412,"Knoxville, TN",-6,0,-11,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10397,"Atlanta, GA",3,0,-5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13487,"Minneapolis, MN",-4,0,-5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14771,"San Francisco, CA",-8,0,-9,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14107,"Phoenix, AZ",-7,0,-13,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13204,"Orlando, FL",-9,0,-22,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12266,"Houston, TX",-7,0,-12,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14679,"San Diego, CA",-5,0,-12,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13495,"New Orleans, LA",-4,0,-1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11193,"Cincinnati, OH",43,1,42,1,6,0,36,0,0
2015,2,4,F9,11292,"Denver, CO",14771,"San Francisco, CA",-4,0,-14,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13487,"Minneapolis, MN",-2,0,1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12892,"Los Angeles, CA",-7,0,-17,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10397,"Atlanta, GA",-3,0,-9,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11775,"Sioux Falls, SD",-4,0,-5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10423,"Austin, TX",177,1,170,1,124,0,0,0,46
2015,2,4,F9,11292,"Denver, CO",10397,"Atlanta, GA",-2,0,-13,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11298,"Dallas/Fort Worth, TX",-7,0,-13,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11298,"Dallas/Fort Worth, TX",-6,0,1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10693,"Nashville, TN",-2,0,-8,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11003,"Cedar Rapids/Iowa City, IA",-10,0,-15,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14057,"Portland, OR",-3,0,-5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11042,"Cleveland, OH",6,0,-9,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",-1,0,-6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14908,"Santa Ana, CA",5,0,-4,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14908,"Santa Ana, CA",-11,0,-19,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",-11,0,-14,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12892,"Los Angeles, CA",9,0,16,1,9,0,7,0,0
2015,2,4,F9,11292,"Denver, CO",13198,"Kansas City, MO",-7,0,-6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12892,"Los Angeles, CA",2,0,0,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14057,"Portland, OR",-6,0,-10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13244,"Memphis, TN",-7,0,-11,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",-3,0,-8,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14057,"Portland, OR",-6,0,-10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13204,"Orlando, FL",-12,0,-23,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10627,"Bismarck/Mandan, ND",-12,0,-11,0,,,,,
2015,2,4,F9,11292,"Denver, CO",15016,"St. Louis, MO",11,0,10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11298,"Dallas/Fort Worth, TX",18,1,29,1,5,0,20,0,4
2015,2,4,F9,11292,"Denver, CO",11278,"Washington, DC",-7,0,-9,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12953,"New York, NY",13,0,100,1,6,0,90,0,4
2015,2,4,F9,11292,"Denver, CO",12892,"Los Angeles, CA",8,0,-9,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11995,"Greensboro/High Point, NC",29,1,35,1,4,0,31,0,0
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",-4,0,-12,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",9,0,-3,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13342,"Milwaukee, WI",14,0,20,1,5,0,11,0,4
2015,2,4,F9,11292,"Denver, CO",11193,"Cincinnati, OH",18,1,28,1,18,0,10,0,0
2015,2,4,F9,11292,"Denver, CO",11637,"Fargo, ND",0,0,14,0,,,,,
2015,2,4,F9,11292,"Denver, CO",15016,"St. Louis, MO",36,1,48,1,4,0,35,0,9
2015,2,4,F9,11292,"Denver, CO",13244,"Memphis, TN",-4,0,-6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14908,"Santa Ana, CA",70,1,103,1,19,0,33,0,51
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",14,0,2,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14908,"Santa Ana, CA",-5,0,-19,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11042,"Cleveland, OH",126,1,189,1,0,95,72,0,22
2015,2,4,F9,11292,"Denver, CO",14635,"Fort Myers, FL",-6,0,-5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12266,"Houston, TX",10,0,25,1,10,0,15,0,0
2015,2,4,F9,11292,"Denver, CO",14057,"Portland, OR",27,1,4,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14107,"Phoenix, AZ",18,1,37,1,0,18,19,0,0
2015,2,4,F9,11292,"Denver, CO",13487,"Minneapolis, MN",11,0,33,1,11,0,22,0,0
2015,2,4,F9,11292,"Denver, CO",14771,"San Francisco, CA",2,0,7,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",16,1,3,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13871,"Omaha, NE",16,1,9,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14107,"Phoenix, AZ",-4,0,-11,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10397,"Atlanta, GA",22,1,40,1,0,0,40,0,0
2015,2,4,F9,11292,"Denver, CO",14908,"Santa Ana, CA",-10,0,-24,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11423,"Des Moines, IA",27,1,39,1,11,0,26,0,2
2015,2,4,F9,11292,"Denver, CO",10397,"Atlanta, GA",40,1,54,1,2,0,39,0,13
2015,2,4,F9,11292,"Denver, CO",13204,"Orlando, FL",-3,0,25,1,0,0,25,0,0
2015,2,4,F9,11292,"Denver, CO",11775,"Sioux Falls, SD",0,0,-2,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14057,"Portland, OR",47,1,35,1,35,0,0,0,0
2015,2,4,F9,11292,"Denver, CO",14679,"San Diego, CA",5,0,-15,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13204,"Orlando, FL",37,1,38,1,37,0,1,0,0
2015,2,4,F9,11292,"Denver, CO",14771,"San Francisco, CA",57,1,34,1,34,0,0,0,0
2015,2,4,F9,11292,"Denver, CO",14679,"San Diego, CA",-10,0,-22,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13204,"Orlando, FL",9,0,9,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11278,"Washington, DC",3,0,-3,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11298,"Dallas/Fort Worth, TX",-1,0,24,1,0,0,24,0,0
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",73,1,66,1,8,0,58,0,0
2015,2,4,F9,11292,"Denver, CO",11298,"Dallas/Fort Worth, TX",-2,0,18,1,0,0,18,0,0
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",38,1,50,1,0,0,50,0,0
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",44,1,29,1,0,0,29,0,0
2015,2,4,F9,11292,"Denver, CO",14747,"Seattle, WA",11,0,5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13495,"New Orleans, LA",50,1,56,1,15,0,41,0,0
2015,2,4,F9,11292,"Denver, CO",12339,"Indianapolis, IN",19,1,22,1,19,0,3,0,0
2015,2,4,F9,11292,"Denver, CO",10397,"Atlanta, GA",26,1,54,1,0,0,51,0,3
2015,2,4,F9,11292,"Denver, CO",10693,"Nashville, TN",-2,0,3,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12266,"Houston, TX",22,1,34,1,0,0,34,0,0
2015,2,4,F9,11292,"Denver, CO",13303,"Miami, FL",-4,0,-12,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13198,"Kansas City, MO",13,0,30,1,13,0,17,0,0
2015,2,4,F9,11292,"Denver, CO",11433,"Detroit, MI",-2,0,-10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13487,"Minneapolis, MN",-8,0,10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14771,"San Francisco, CA",108,1,107,1,103,0,4,0,0
2015,2,4,F9,11292,"Denver, CO",13930,"Chicago, IL",-5,0,-1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13930,"Chicago, IL",-4,0,12,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",-3,0,-12,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",-1,0,-9,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11278,"Washington, DC",-10,0,-9,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14107,"Phoenix, AZ",40,1,32,1,32,0,0,0,0
2015,2,4,F9,11292,"Denver, CO",10423,"Austin, TX",22,1,22,1,0,0,0,0,22
2015,2,4,F9,11292,"Denver, CO",14679,"San Diego, CA",11,0,1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11278,"Washington, DC",-7,0,6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11298,"Dallas/Fort Worth, TX",-8,0,29,1,0,0,29,0,0
2015,2,4,F9,11292,"Denver, CO",13487,"Minneapolis, MN",16,1,13,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10423,"Austin, TX",0,0,11,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",-11,0,-12,0,,,,,
2015,2,4,F9,11292,"Denver, CO",15304,"Tampa, FL",-11,0,-2,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14747,"Seattle, WA",22,1,8,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13342,"Milwaukee, WI",-2,0,4,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14679,"San Diego, CA",-3,0,-8,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11278,"Washington, DC",-1,0,15,1,0,0,15,0,0
2015,2,4,F9,11292,"Denver, CO",12892,"Los Angeles, CA",-10,0,-21,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13204,"Orlando, FL",-4,0,-4,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13487,"Minneapolis, MN",-7,0,-2,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14908,"Santa Ana, CA",-6,0,-9,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",-8,0,-11,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14107,"Phoenix, AZ",-7,0,-23,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11298,"Dallas/Fort Worth, TX",13,0,38,1,0,0,38,0,0
2015,2,4,F9,11292,"Denver, CO",14635,"Fort Myers, FL",-9,0,29,1,0,0,29,0,0
2015,2,4,F9,11292,"Denver, CO",15304,"Tampa, FL",1,0,12,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11775,"Sioux Falls, SD",16,1,12,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14771,"San Francisco, CA",-3,0,-10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14908,"Santa Ana, CA",-4,0,-20,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14908,"Santa Ana, CA",-4,0,-10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11637,"Fargo, ND",-3,0,-10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",-8,0,-13,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",-10,0,-23,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11298,"Dallas/Fort Worth, TX",-4,0,-7,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",-2,0,-15,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",-12,0,-25,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13204,"Orlando, FL",-6,0,-6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13342,"Milwaukee, WI",0,0,3,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13204,"Orlando, FL",-6,0,23,1,0,0,23,0,0
2015,2,4,F9,11292,"Denver, CO",10693,"Nashville, TN",2,0,-2,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12266,"Houston, TX",-7,0,0,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10397,"Atlanta, GA",-5,0,-5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",13,0,5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10849,"Bozeman, MT",-8,0,-21,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13244,"Memphis, TN",-6,0,-10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14107,"Phoenix, AZ",-3,0,-6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10397,"Atlanta, GA",4,0,14,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14679,"San Diego, CA",-10,0,-15,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14057,"Portland, OR",-6,0,-24,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12953,"New York, NY",-2,0,3,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13487,"Minneapolis, MN",1,0,-3,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14771,"San Francisco, CA",-3,0,-17,0,,,,,
2015,2,4,F9,11292,"Denver, CO",15016,"St. Louis, MO",-3,0,-1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12892,"Los Angeles, CA",9,0,-6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11995,"Greensboro/High Point, NC",-9,0,6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14747,"Seattle, WA",11,0,-6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13495,"New Orleans, LA",8,0,17,1,0,0,17,0,0
2015,2,4,F9,11292,"Denver, CO",13198,"Kansas City, MO",-4,0,23,1,0,0,23,0,0
2015,2,4,F9,11292,"Denver, CO",13303,"Miami, FL",-1,0,-5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12266,"Houston, TX",5,0,12,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14057,"Portland, OR",16,1,-1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11278,"Washington, DC",172,1,171,1,171,0,0,0,0
2015,2,4,F9,11292,"Denver, CO",11298,"Dallas/Fort Worth, TX",139,1,128,1,0,0,0,0,128
2015,2,4,F9,11292,"Denver, CO",13930,"Chicago, IL",-7,0,-5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",-2,0,-1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11278,"Washington, DC",6,0,33,1,4,0,27,0,2
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",3,0,1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",15016,"St. Louis, MO",-6,0,-5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14057,"Portland, OR",-4,0,-16,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",-3,0,-5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",-6,0,-19,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14635,"Fort Myers, FL",0,0,-11,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",-2,0,-10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13342,"Milwaukee, WI",-9,0,-7,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14679,"San Diego, CA",-8,0,-11,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13930,"Chicago, IL",1,0,51,1,1,0,50,0,0
2015,2,4,F9,11292,"Denver, CO",10423,"Austin, TX",-6,0,-1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10423,"Austin, TX",8,0,8,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10397,"Atlanta, GA",-6,0,-6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",34,1,16,1,7,0,0,0,9
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",18,1,9,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13198,"Kansas City, MO",8,0,5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",-4,0,-4,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14107,"Phoenix, AZ",-12,0,-16,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11042,"Cleveland, OH",-4,0,14,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13487,"Minneapolis, MN",18,1,10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10627,"Bismarck/Mandan, ND",-6,0,-10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10397,"Atlanta, GA",-3,0,13,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14771,"San Francisco, CA",-5,0,-17,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13871,"Omaha, NE",-7,0,-3,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12892,"Los Angeles, CA",9,0,2,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13204,"Orlando, FL",-4,0,2,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13487,"Minneapolis, MN",-6,0,-2,0,,,,,
2015,2,4,F9,11292,"Denver, CO",15304,"Tampa, FL",-4,0,-11,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12892,"Los Angeles, CA",-7,0,-18,0,,,,,
2015,2,4,F9,11292,"Denver, CO",15412,"Knoxville, TN",-12,0,8,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13487,"Minneapolis, MN",-7,0,-18,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14771,"San Francisco, CA",-10,0,-23,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14107,"Phoenix, AZ",-8,0,-11,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12953,"New York, NY",-9,0,-5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14747,"Seattle, WA",-2,0,-16,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13495,"New Orleans, LA",-2,0,-6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",0,0,-1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10693,"Nashville, TN",-10,0,-7,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12266,"Houston, TX",-8,0,38,1,0,0,38,0,0
2015,2,4,F9,11292,"Denver, CO",14057,"Portland, OR",55,1,49,1,0,0,49,0,0
2015,2,4,F9,11292,"Denver, CO",10849,"Bozeman, MT",-8,0,-16,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13244,"Memphis, TN",-10,0,-16,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13342,"Milwaukee, WI",-7,0,-6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14908,"Santa Ana, CA",0,0,-14,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14057,"Portland, OR",4,0,3,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12266,"Houston, TX",-14,0,-23,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14908,"Santa Ana, CA",-4,0,-17,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11278,"Washington, DC",-5,0,4,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11298,"Dallas/Fort Worth, TX",-12,0,-6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14908,"Santa Ana, CA",-8,0,-13,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13485,"Madison, WI",39,1,46,1,29,0,7,0,10
2015,2,4,F9,11292,"Denver, CO",13303,"Miami, FL",-1,0,-7,0,,,,,
2015,2,4,F9,11292,"Denver, CO",11003,"Cedar Rapids/Iowa City, IA",-4,0,1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14771,"San Francisco, CA",21,1,12,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10397,"Atlanta, GA",-4,0,,,,,,,
2015,2,4,F9,11292,"Denver, CO",14679,"San Diego, CA",-4,0,-8,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12339,"Indianapolis, IN",-9,0,9,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14747,"Seattle, WA",6,0,-3,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13204,"Orlando, FL",14,0,0,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",16,1,5,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14679,"San Diego, CA",-5,0,-10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13204,"Orlando, FL",-6,0,6,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14057,"Portland, OR",2,0,-14,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",-3,0,-10,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14869,"Salt Lake City, UT",11,0,8,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14747,"Seattle, WA",17,1,2,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13871,"Omaha, NE",-6,0,0,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",-9,0,-19,0,,,,,
2015,2,4,F9,11292,"Denver, CO",15304,"Tampa, FL",-2,0,-11,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13487,"Minneapolis, MN",-7,0,4,0,,,,,
2015,2,4,F9,11292,"Denver, CO",13930,"Chicago, IL",23,1,26,1,23,0,3,0,0
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",19,1,9,0,,,,,
2015,2,4,F9,11292,"Denver, CO",14107,"Phoenix, AZ",-3,0,-1,0,,,,,
2015,2,4,F9,11292,"Denver, CO",10423,"Austin, TX",5,0,8,0,,,,,
2015,2,4,F9,11292,"Denver, CO",12889,"Las Vegas, NV",-5,0,-14,0,,,,,
